17639 0.783358  0.00037761
17640 0.855226  0.000368723
17641 1.45866  0.000390102
17642 0.863759  0.000381778
17643 0.76348  0.00036646
17644 1.47287  0.000388385
17645 0.949249  0.000385411
17646 0.694957  0.000364767
17647 1.46471  0.000386374
17648 1.03515  0.00038831
17649 0.648809  0.000363775
17650 1.43163  0.000384084
17651 1.11855  0.000390409
17652 0.624073  0.000363677
17653 1.37068  0.000381518
17654 1.19792  0.000391725
17655 0.620885  0.000364707
17656 1.28063  0.000378696
17657 1.27219  0.000392309
17658 0.639943  0.000367008
17659 1.16621  0.000375694
17660 1.33964  0.00039223
17661 0.680945  0.000370449
17662 1.04013  0.000372656
17663 1.39728  0.000391575
17664 0.741286  0.000374605
17665 0.918572  0.000369775
17666 1.44113  0.00039044
17667 0.816053  0.000378912
17668 0.813999  0.000367242
17669 1.46718  0.000388917
17670 0.899257  0.000382886
17671 0.731969  0.000365207
17672 1.47231  0.000387076
17673 0.98539  0.000386221
17674 0.672979  0.000363791
17675 1.45406  0.000384951
17676 1.0705  0.000388783
17677 0.63586  0.000363147
17678 1.40964  0.000382548
17679 1.15234  0.000390547
17680 0.620072  0.000363494
17681 1.33641  0.000379874
17682 1.22972  0.000391548
17683 0.626136  0.000365049
17684 1.2351  0.000376968
17685 1.30141  0.000391844
17686 0.654538  0.000367858
17687 1.11388  0.000373935
17688 1.36519  0.000391513
17689 0.704106  0.000371658
17690 0.987797  0.000370943
17691 1.41757  0.000390646
17692 0.771186  0.000375938
17693 0.872228  0.00036819
17694 1.45441  0.000389341
17695 0.850222  0.000380149
17696 0.77679  0.000365854
17697 1.47202  0.000387681
17698 0.935248  0.000383876
17699 0.704519  0.000364066
17700 1.46765  0.000385721
17701 1.02133  0.000386892
17702 0.654828  0.000362953
17703 1.43881  0.000383483
17704 1.10526  0.000389115
17705 0.626639  0.000362694
17706 1.38256  0.000380969
17707 1.18536  0.000390551
17708 0.619905  0.000363525
17709 1.29712  0.000378194
17710 1.26054  0.000391247
17711 0.635328  0.000365613
17712 1.18599  0.000375223
17713 1.32926  0.00039127
17714 0.672878  0.000368882
17715 1.0607  0.000372188
17716 1.38876  0.000390704
17717 0.730364  0.000372947
17718 0.937386  0.000369277
17719 1.43513  0.000389644
17720 0.803189  0.000377254
17721 0.829501  0.000366684
17722 1.4643  0.000388183
17723 0.885428  0.000381295
17724 0.743689  0.000364566
17725 1.473  0.000386396
17726 0.971402  0.000384737
17727 0.681033  0.000363045
17728 1.45871  0.000384322
17729 1.05687  0.00038742
17730 0.640434  0.000362265
17731 1.41875  0.000381972
17732 1.13934  0.000389307
17733 0.621171  0.000362434
17734 1.35029  0.000379349
17735 1.21752  0.000390425
17736 0.623635  0.000363779
17737 1.25321  0.000376484
17738 1.29024  0.000390829
17739 0.648431  0.000366386
17740 1.13433  0.00037347
17741 1.35551  0.000390595
17742 0.694748  0.000370045
17743 1.0079  0.000370467
17744 1.41002  0.000389811
17745 0.759329  0.000374274
17746 0.889774  0.000367672
17747 1.44966  0.000388574
17748 0.83684  0.000378516
17749 0.790717  0.000365265
17750 1.47059  0.000386972
17751 0.92127  0.000382331
17752 0.714676  0.000363386
17753 1.46996  0.000385065
17754 1.00744  0.000385461
17755 0.66141  0.000362157
17756 1.44528  0.000382879
17757 1.09187  0.000387807
17758 0.629768  0.000361746
17759 1.39366  0.000380417
17760 1.17267  0.000389364
17761 0.619511  0.000362383
17762 1.31291  0.00037769
17763 1.24873  0.000390173
17764 0.6313  0.000364258
17765 1.20537  0.000374752
17766 1.31865  0.0003903
17767 0.665341  0.000367345
17768 1.08132  0.000371725
17769 1.37989  0.000389825
17770 0.719849  0.000371305
17771 0.956623  0.000368789
17772 1.42867  0.000388841
17773 0.790572  0.000375597
17774 0.845597  0.00036614
17775 1.46089  0.000387444
17776 0.871694  0.000379698
17777 0.756023  0.000363943
17778 1.47309  0.000385712
17779 0.957397  0.000383241
17780 0.689666  0.000362323
17781 1.4627  0.000383689
17782 1.04316  0.000386044
17783 0.645566  0.000361413
17784 1.42711  0.000381391
17785 1.12623  0.000388054
17786 0.62284  0.000361412
17787 1.36341  0.000378819
17788 1.20517  0.000389289
17789 0.621724  0.000362551
17790 1.27073  0.000375998
17791 1.27888  0.000389803
17792 0.642896  0.000364951
17793 1.15456  0.000373008
17794 1.34555  0.000389668
17795 0.685875  0.000368456
17796 1.02823  0.00037
17797 1.40208  0.000388969
17798 0.747815  0.000372619
17799 0.907839  0.000367166
17800 1.44441  0.000387802
17801 0.823638  0.000376881
17802 0.805259  0.000364693
17803 1.4686  0.000386259
17804 0.907334  0.000380776
17805 0.725433  0.000362726
17806 1.47162  0.000384405
17807 0.993511  0.000384018
17808 0.668558  0.000361386
17809 1.45103  0.00038227
17810 1.07839  0.000386486
17811 0.633457  0.00036083
17812 1.40399  0.00037986
17813 1.15985  0.000388164
17814 0.619698  0.00036128
17815 1.32798  0.000377182
17816 1.23676  0.000389088
17817 0.627863  0.000362943
17818 1.22431  0.000374281
17819 1.30781  0.00038932
17820 0.658349  0.00036584
17821 1.10193  0.000371266
17822 1.37069  0.000388938
17823 0.709764  0.000369681
17824 0.976236  0.000368311
17825 1.42178  0.000388033
17826 0.778228  0.000373945
17827 0.862271  0.000365612
17828 1.45694  0.000386701
17829 0.858077  0.000378094
17830 0.768973  0.000363339
17831 1.47258  0.000385024
17832 0.943389  0.000381734
17833 0.698885  0.000361622
17834 1.46602  0.000383053
17835 1.02938  0.000384655
17836 0.651259  0.000360589
17837 1.43472  0.000380806
17838 1.113  0.000386787
17839 0.625078  0.000360425
17840 1.37574  0.000378286
17841 1.19268  0.000388141
17842 0.620404  0.000361363
17843 1.28761  0.00037551
17844 1.26734  0.000388766
17845 0.637941  0.000363554
17846 1.17453  0.000372548
17847 1.33533  0.00038873
17848 0.677506  0.000366894
17849 1.04872  0.000369539
17850 1.39376  0.000388118
17851 0.736667  0.000370976
17852 0.926389  0.000366672
17853 1.43868  0.000387025
17854 0.810642  0.000375245
17855 0.820411  0.000364138
17856 1.46604  0.000385542
17857 0.89346  0.000379212
17858 0.736798  0.000362087
17859 1.47267  0.000383741
17860 0.97954  0.000382562
17861 0.676278  0.000360641
17862 1.45609  0.000381657
17863 1.06481  0.000385151
17864 0.637706  0.000359946
17865 1.41354  0.000379299
17866 1.14692  0.00038695
17867 0.620462  0.000360215
17868 1.34231  0.000376671
17869 1.22463  0.00038799
17870 0.625017  0.000361669
17871 1.24274  0.000373809
17872 1.29676  0.000388329
17873 0.651913  0.000364369
17874 1.12246  0.000370811
17875 1.36118  0.000388041
17876 0.700132  0.000368077
17877 0.996172  0.000367842
17878 1.41446  0.000387217
17879 0.766185  0.000372299
17880 0.879503  0.000365097
17881 1.45248  0.000385952
17882 0.844602  0.000376486
17883 0.782541  0.000362753
17884 1.47149  0.000384332
17885 0.929395  0.000380216
17886 0.708695  0.000360944
17887 1.46869  0.000382412
17888 1.01553  0.000383252
17889 0.657513  0.000359792
17890 1.4416  0.000380217
17891 1.09967  0.000385506
17892 0.627879  0.000359473
17893 1.3873  0.000377748
17894 1.18006  0.00038698
17895 0.619669  0.000360215
17896 1.30381  0.000375019
17897 1.25562  0.000387717
17898 0.633571  0.000362196
17899 1.19415  0.000372088
17900 1.32485  0.000387783
17901 0.669659  0.000365361
17902 1.06932  0.000369084
17903 1.38509  0.00038726
17904 0.725913  0.000369347
17905 0.945385  0.00036619
17906 1.43248  0.000386241
17907 0.797878  0.00037361
17908 0.836163  0.000363597
17909 1.46294  0.00038482
17910 0.879668  0.00037764
17911 0.748774  0.000361466
17912 1.47311  0.000383073
17913 0.965543  0.000381094
17914 0.684574  0.000359918
17915 1.46046  0.00038104
17916 1.05114  0.000383803
17917 0.642513  0.000359091
17918 1.42234  0.000378733
17919 1.13387  0.000385723
17920 0.6218  0.000359187
17921 1.35587  0.000376156
17922 1.21237  0.00038688
17923 0.622763  0.000360435
17924 1.26061  0.000373335
17925 1.28551  0.000387326
17926 0.646045  0.000362933
17927 1.14282  0.000370359
17928 1.35138  0.000387135
17929 0.690975  0.000366496
17930 1.01638  0.000367382
17931 1.40675  0.000386394
17932 0.754468  0.000370661
17933 0.89727  0.000364595
17934 1.44752  0.000385198
17935 0.831292  0.000374874
17936 0.796726  0.000362184
17937 1.46982  0.000383635
17938 0.915433  0.000378688
17939 0.719103  0.000360285
17940 1.47073  0.000381768
17941 1.00162  0.000381837
17942 0.664331  0.000359021
17943 1.44777  0.000379623
17944 1.08624  0.000384212
17945 0.631243  0.000358553
17946 1.39808  0.000377206
17947 1.16732  0.000385805
17948 0.619519  0.000359106
17949 1.31931  0.000374525
17950 1.24374  0.000386655
17951 0.62979  0.000360877
17952 1.21335  0.000371629
17953 1.31414  0.000386825
17954 0.662348  0.000363858
17955 1.08995  0.000368635
17956 1.37608  0.000386393
17957 0.715575  0.000367734
17958 0.964785  0.000365717
17959 1.42584  0.000385451
17960 0.785372  0.000371978
17961 0.852503  0.000363072
17962 1.4593  0.000384094
17963 0.86598  0.000376062
17964 0.761365  0.000360864
17965 1.47295  0.000382401
17966 0.951535  0.000379614
17967 0.693452  0.000359218
17968 1.46417  0.000380419
17969 1.0374  0.000382441
17970 0.64788  0.000358265
17971 1.43038  0.000378163
17972 1.12071  0.000384483
17973 0.623707  0.000358196
17974 1.36866  0.000375637
17975 1.19996  0.000385757
17976 0.6211  0.000359241
17977 1.27787  0.00037286
17978 1.27407  0.000386312
17979 0.640752  0.000361534
17980 1.16295  0.00036991
17981 1.34131  0.00038622
17982 0.682311  0.00036494
17983 1.03678  0.000366928
17984 1.39864  0.000385563
17985 0.743104  0.000369033
17986 0.915542  0.000364106
17987 1.44207  0.000384438
17988 0.818173  0.000373261
17989 0.811524  0.00036163
17990 1.46759  0.000382935
17991 0.90152  0.000377151
17992 0.730114  0.000359647
17993 1.47214  0.000381119
17994 0.987669  0.000380409
17995 0.671718  0.000358275
17996 1.45323  0.000379026
17997 1.07272  0.000382905
17998 0.635167  0.000357666
17999 1.40808  0.00037666
18000 1.15446  0.000384618
18001 0.619947  0.000358036
18002 1.33407  0.000374027
18003 1.2317  0.000385582
18004 0.6266  0.000359597
18005 1.23209  0.000371169
18006 1.30322  0.000385857
18007 0.655587  0.000362387
18008 1.11053  0.000368189
18009 1.36675  0.000385517
18010 0.705677  0.00036614
18011 0.98454  0.000365255
18012 1.41877  0.000384654
18013 0.773151  0.00037035
18014 0.869413  0.000362561
18015 1.45514  0.000383363
18016 0.85242  0.000374478
18017 0.774574  0.00036028
18018 1.4722  0.000381725
18019 0.937531  0.000378124
18020 0.702917  0.00035854
18021 1.46722  0.000379794
18022 1.02359  0.000381066
18023 0.653807  0.000357467
18024 1.43769  0.000377589
18025 1.10744  0.00038323
18026 0.626181  0.000357239
18027 1.38067  0.000375113
18028 1.18742  0.000384621
18029 0.620025  0.000358087
18030 1.29447  0.000372382
18031 1.26246  0.000385287
18032 0.636041  0.000360172
18033 1.18278  0.000369461
18034 1.33097  0.000385294
18035 0.674158  0.000363411
18036 1.05733  0.000366481
18037 1.39017  0.000384725
18038 0.732118  0.000367417
18039 0.934284  0.000363629
18040 1.43614  0.000383673
18041 0.805271  0.000371647
18042 0.826929  0.000361093
18043 1.46481  0.00038223
18044 0.887678  0.000375605
18045 0.741734  0.000359028
18046 1.47293  0.000380467
18047 0.973686  0.000378968
18048 0.679678  0.000357553
18049 1.458  0.000378424
18050 1.0591  0.000381584
18051 0.639649  0.000356809
18052 1.41731  0.000376109
18053 1.14147  0.000383418
18054 0.620952  0.000357003
18055 1.34808  0.000373526
18056 1.21952  0.000384497
18057 0.624002  0.000358358
18058 1.25029  0.000370708
18059 1.29208  0.000384877
18060 0.649388  0.000360951
18061 1.131  0.000367747
18062 1.35711  0.000384633
18063 0.696241  0.000364567
18064 1.0046  0.000364801
18065 1.41128  0.00038385
18066 0.761241  0.000368729
18067 0.886873  0.000362063
18068 1.45047  0.000382626
18069 0.839011  0.00037289
18070 0.788401  0.000359712
18071 1.47086  0.000381044
18072 0.923548  0.000376622
18073 0.712976  0.000357883
18074 1.46962  0.000379164
18075 1.00971  0.000379678
18076 0.660296  0.000356695
18077 1.44427  0.000377011
18078 1.09406  0.000381963
18079 0.629218  0.000356316
18080 1.3919  0.000374586
18081 1.17475  0.000383473
18082 0.619535  0.000356973
18083 1.31038  0.000371902
18084 1.25067  0.00038425
18085 0.631917  0.000358849
18086 1.20223  0.000369013
18087 1.3204  0.000384359
18088 0.666534  0.00036191
18089 1.07795  0.00036604
18090 1.38136  0.000383878
18091 0.721535  0.000365816
18092 0.953455  0.000363162
18093 1.42976  0.000382901
18094 0.792612  0.000370035
18095 0.842928  0.000360571
18096 1.46148  0.00038152
18097 0.873927  0.000374052
18098 0.753967  0.000358427
18099 1.47312  0.000379811
18100 0.959682  0.000377516
18101 0.688217  0.000356853
18102 1.46209  0.000377818
18103 1.0454  0.00038025
18104 0.64469  0.000355981
18105 1.42579  0.000375554
18106 1.12837  0.000382204
18107 0.622529  0.000356007
18108 1.36132  0.000373021
18109 1.20719  0.000383399
18110 0.621996  0.000357159
18111 1.26791  0.000370245
18112 1.28075  0.000383887
18113 0.643759  0.00035955
18114 1.15127  0.000367307
18115 1.3472  0.000383738
18116 0.687288  0.000363017
18117 1.02489  0.000364354
18118 1.4034  0.000383039
18119 0.749668  0.000367116
18120 0.904855  0.000361578
18121 1.4453  0.000381884
18122 0.825778  0.000371299
18123 0.802843  0.000359162
18124 1.46896  0.00038036
18125 0.909604  0.000375112
18126 0.723635  0.000357245
18127 1.47139  0.000378531
18128 0.995788  0.000378278
18129 0.667352  0.000355948
18130 1.45014  0.000376428
18131 1.08059  0.000380682
18132 0.632816  0.000355425
18133 1.40235  0.000374054
18134 1.16195  0.000382311
18135 0.619628  0.000355897
18136 1.32557  0.000371418
18137 1.23872  0.000383201
18138 0.628383  0.000357565
18139 1.22125  0.000368564
18140 1.3096  0.000383413
18141 0.659451  0.000360441
18142 1.09857  0.000365603
18143 1.37221  0.000383023
18144 0.711378  0.000364233
18145 0.97301  0.000362705
18146 1.42293  0.000382123
18147 0.780222  0.000368426
18148 0.859509  0.000360063
18149 1.45762  0.000380805
18150 0.860289  0.000372493
18151 0.766816  0.000357845
18152 1.4727  0.000379151
18153 0.945674  0.000376053
18154 0.69734  0.000356175
18155 1.46552  0.000377208
18156 1.03163  0.000378902
18157 0.650291  0.000355181
18158 1.43353  0.000374995
18159 1.11517  0.000380977
18160 0.624674  0.000355046
18161 1.37378  0.000372512
18162 1.19473  0.000382288
18163 0.620579  0.000355999
18164 1.28489  0.00036978
18165 1.26923  0.000382885
18166 0.638709  0.000358185
18167 1.17129  0.000366868
18168 1.33701  0.000382834
18169 0.678836  0.000361493
18170 1.04537  0.000363915
18171 1.39514  0.00038222
18172 0.738459  0.000365515
18173 0.923328  0.000361105
18174 1.43964  0.000381136
18175 0.812747  0.000369707
18176 0.817896  0.000358627
18177 1.4665  0.000379671
18178 0.895718  0.000373592
18179 0.734901  0.000356628
18180 1.47254  0.000377895
18181 0.981821  0.000376865
18182 0.674978  0.000355225
18183 1.45531  0.000375841
18184 1.06703  0.000379388
18185 0.636974  0.000354565
18186 1.41203  0.000373518
18187 1.14904  0.000381136
18188 0.620298  0.000354859
18189 1.34002  0.00037093
18190 1.22662  0.00038214
18191 0.625441  0.00035632
18192 1.23977  0.000368115
18193 1.29858  0.000382456
18194 0.652924  0.000359004
18195 1.11911  0.00036517
18196 1.36275  0.000382159
18197 0.701671  0.000362668
18198 0.992897  0.000362257
18199 1.41569  0.000381338
18200 0.768127  0.000366822
18201 0.876652  0.000359569
18202 1.45325  0.000380085
18203 0.846789  0.000370929
18204 0.780284  0.000357279
18205 1.47171  0.000378486
18206 0.931676  0.000374578
18207 0.707053  0.000355518
18208 1.4683  0.000376594
18209 1.01779  0.000377542
18210 0.656453  0.000354407
18211 1.44053  0.000374431
18212 1.10185  0.000379736
18213 0.627383  0.000354118
18214 1.38546  0.000371999
18215 1.18213  0.000381165
18216 0.619749  0.000354879
18217 1.30121  0.000369313
18218 1.25754  0.000381871
18219 0.634244  0.000356858
18220 1.19097  0.000366431
18221 1.32658  0.000381921
18222 0.670903  0.000359996
18223 1.06595  0.000363481
18224 1.38653  0.000381393
18225 0.727639  0.000363927
18226 0.942254  0.000360643
18227 1.43353  0.000380382
18228 0.799943  0.000368115
18229 0.83355  0.000358108
18230 1.46348  0.000378978
18231 0.881911  0.000372064
18232 0.746777  0.000356028
18233 1.47308  0.000377254
18234 0.967828  0.000375439
18235 0.68318  0.000354525
18236 1.45979  0.00037525
18237 1.05338  0.000378081
18238 0.64169  0.000353735
18239 1.42095  0.000372978
18240 1.13601  0.000379948
18241 0.621542  0.000353857
18242 1.35371  0.000370439
18243 1.21438  0.000381066
18244 0.623091  0.000355115
18245 1.25773  0.000367664
18246 1.28736  0.000381488
18247 0.646963  0.000357602
18248 1.13951  0.000364739
18249 1.353  0.000381286
18250 0.692435  0.000361125
18251 1.01306  0.000361817
18252 1.40803  0.000380545
18253 0.756355  0.000365226
18254 0.894334  0.000359088
18255 1.44836  0.00037936
18256 0.833451  0.00036936
18257 0.794368  0.000356731
18258 1.47014  0.000377817
18259 0.917707  0.000373093
18260 0.717362  0.000354882
18261 1.47044  0.000375976
18262 1.00389  0.000376168
18263 0.663179  0.000353659
18264 1.44681  0.000373863
18265 1.08844  0.000378482
18266 0.630656  0.000353224
18267 1.39637  0.000371482
18268 1.16941  0.000380028
18269 0.619503  0.000353797
18270 1.31682  0.000368842
18271 1.24569  0.000380846
18272 0.630366  0.00035557
18273 1.21025  0.000365993
18274 1.31591  0.000380996
18275 0.663503  0.000358528
18276 1.08658  0.000363052
18277 1.37757  0.000380558
18278 0.717232  0.000362354
18279 0.961592  0.000360191
18280 1.42696  0.000379622
18281 0.787393  0.000366526
18282 0.849795  0.000357603
18283 1.45993  0.000378279
18284 0.868205  0.000370529
18285 0.759267  0.000355447
18286 1.47302  0.000376609
18287 0.95382  0.000374003
18288 0.691962  0.000353847
18289 1.46361  0.000374655
18290 1.03965  0.00037676
