11698 1.54095  0.184653
11699 0.65441  0.184601
11700 0.538228  0.184532
11701 1.17282  0.18453
11702 2.44512  0.18459
11703 1.94645  0.184632
11704 0.635532  0.184577
11705 0.580864  0.184515
11706 0.566713  0.184451
11707 1.91412  0.18449
11708 1.95302  0.184532
11709 0.62431  0.184476
11710 0.557563  0.18441
11711 0.549649  0.184343
11712 1.7811  0.184377
11713 1.46001  0.184393
11714 0.679402  0.184345
11715 0.51885  0.184273
11716 1.10446  0.184266
11717 2.43583  0.184326
11718 1.86399  0.184363
11719 0.631539  0.184308
11720 0.548399  0.184241
11721 0.598035  0.184182
11722 2.00675  0.184225
11723 2.02434  0.18427
11724 0.632239  0.184215
11725 0.596106  0.184155
11726 0.716661  0.184111
11727 2.13901  0.18416
11728 1.60393  0.184185
11729 0.662712  0.184134
11730 0.524033  0.184063
11731 1.00895  0.184048
11732 2.39611  0.184107
11733 1.76713  0.18414
11734 0.636838  0.184086
11735 0.522553  0.184015
11736 0.523512  0.183944
11737 1.78271  0.183978
11738 2.07869  0.184024
11739 0.65073  0.183972
11740 0.652641  0.18392
11741 1.05811  0.183909
11742 2.39964  0.183968
11743 1.75748  0.184
11744 0.647476  0.183948
11745 0.542415  0.18388
11746 0.981109  0.183863
11747 2.37154  0.183921
11748 1.61699  0.183946
11749 0.64658  0.183893
11750 0.516005  0.183821
11751 0.81945  0.183788
11752 2.28933  0.183843
11753 1.99152  0.183886
11754 0.641406  0.183833
11755 0.594144  0.183773
11756 0.406994  0.183681
11757 0.727543  0.183638
11758 1.84545  0.183675
11759 0.624845  0.183619
11760 0.803674  0.183585
11761 1.94589  0.183626
11762 2.4896  0.183688
11763 1.51541  0.183707
11764 0.65946  0.183656
11765 0.498226  0.183582
11766 0.74501  0.183541
11767 2.19782  0.183592
11768 1.82162  0.183628
11769 0.644386  0.183575
11770 0.59805  0.183515
11771 1.2024  0.183516
11772 2.48239  0.183577
11773 2.00339  0.183621
11774 0.632138  0.183566
11775 0.577022  0.183504
11776 0.449565  0.18342
11777 1.25442  0.183424
11778 1.43887  0.183439
11779 0.706048  0.183394
11780 0.68011  0.183346
11781 1.91882  0.183386
11782 2.52633  0.183449
11783 1.76152  0.183481
11784 0.640486  0.183428
11785 0.534213  0.183359
11786 0.753794  0.18332
11787 2.25899  0.183373
11788 2.07757  0.18342
11789 0.64999  0.183368
11790 0.634404  0.183313
11791 0.873225  0.183286
11792 2.30405  0.183342
11793 1.7447  0.183373
11794 0.650149  0.183321
11795 0.549111  0.183255
11796 1.07253  0.183245
11797 2.40287  0.183304
11798 1.60881  0.183329
11799 0.647606  0.183276
11800 0.513842  0.183204
11801 0.800469  0.18317
11802 2.27367  0.183224
11803 1.99302  0.183267
11804 0.641933  0.183214
11805 0.595227  0.183154
11806 0.404732  0.183062
11807 0.669756  0.183013
11808 1.81382  0.183048
11809 0.629241  0.182993
11810 0.85814  0.182965
11811 2.04285  0.18301
11812 2.49424  0.183072
11813 1.50953  0.183091
11814 0.659745  0.18304
11815 0.503258  0.182967
11816 0.836753  0.182936
11817 2.27853  0.18299
11818 1.81406  0.183025
11819 0.644246  0.182972
11820 0.592998  0.182913
11821 1.18909  0.182912
11822 2.48067  0.182973
11823 2.02429  0.183017
11824 0.635175  0.182964
11825 0.588754  0.182903
11826 0.530086  0.182834
11827 1.71442  0.182864
11828 1.54675  0.182886
11829 0.676886  0.182837
11830 0.569556  0.182774
11831 1.43658  0.182789
11832 2.48584  0.182851
11833 1.73527  0.182882
11834 0.640857  0.182829
11835 0.520974  0.182758
11836 0.602267  0.1827
11837 2.0237  0.182744
11838 2.10253  0.182792
11839 0.662542  0.182741
11840 0.665005  0.182692
11841 1.06581  0.182681
11842 2.40999  0.18274
11843 1.81445  0.182775
11844 0.642816  0.182722
11845 0.550477  0.182657
11846 0.949623  0.182637
11847 2.34965  0.182694
11848 1.53301  0.182714
11849 0.655367  0.182663
11850 0.598509  0.182604
11851 1.57577  0.182627
11852 2.50131  0.182689
11853 1.87601  0.182727
11854 0.636235  0.182673
11855 0.574594  0.182611
11856 0.861598  0.182583
11857 2.34549  0.18264
11858 2.00357  0.182683
11859 0.630688  0.182629
11860 0.576623  0.182567
11861 0.497803  0.182493
11862 1.56997  0.182515
11863 1.48126  0.182533
11864 0.685836  0.182486
11865 0.576455  0.182424
11866 1.51774  0.182444
11867 2.49867  0.182506
11868 1.77455  0.182539
11869 0.638594  0.182485
11870 0.534031  0.182417
11871 0.707121  0.182373
11872 2.2046  0.182424
11873 2.0855  0.18247
11874 0.652999  0.182419
11875 0.642484  0.182367
11876 0.931897  0.182345
11877 2.34113  0.182402
11878 1.75003  0.182433
11879 0.649082  0.182382
11880 0.545797  0.182315
11881 1.03307  0.182303
11882 2.38893  0.182361
11883 1.59965  0.182385
11884 0.648216  0.182333
11885 0.520371  0.182263
11886 0.906772  0.182239
11887 2.34899  0.182296
11888 1.99448  0.182338
11889 0.641086  0.182286
11890 0.593981  0.182226
11891 0.401638  0.182134
11892 0.587164  0.182074
11893 1.73741  0.182105
11894 0.640691  0.182053
11895 0.965738  0.182034
11896 2.18342  0.182085
11897 2.50191  0.182147
11898 1.51311  0.182166
11899 0.659255  0.182116
11900 0.505308  0.182043
11901 0.862897  0.182015
11902 2.29632  0.18207
11903 1.81013  0.182105
11904 0.644418  0.182052
11905 0.591707  0.181993
11906 1.19  0.181992
11907 2.48123  0.182053
11908 2.0299  0.182097
11909 0.636262  0.182044
11910 0.592343  0.181985
11911 0.555415  0.18192
11912 1.80519  0.181955
11913 1.56689  0.181977
11914 0.672936  0.181929
11915 0.559072  0.181864
11916 1.35453  0.181875
11917 2.47403  0.181935
11918 1.72706  0.181966
11919 0.641066  0.181913
11920 0.517476  0.181843
11921 0.556181  0.181778
11922 1.9003  0.181817
11923 2.1069  0.181864
11924 0.665924  0.181815
11925 0.674534  0.181767
11926 1.12545  0.181761
11927 2.43227  0.181821
11928 1.83088  0.181856
11929 0.641147  0.181804
11930 0.550475  0.181738
11931 0.908192  0.181715
11932 2.32817  0.181771
11933 1.51795  0.18179
11934 0.657692  0.18174
11935 0.631437  0.181686
11936 1.72592  0.181717
11937 2.50772  0.181779
11938 1.82988  0.181814
11939 0.639299  0.181761
11940 0.572766  0.181699
11941 0.9927  0.181683
11942 2.41999  0.181742
11943 2.0615  0.181788
11944 0.643528  0.181736
11945 0.615308  0.18168
11946 0.742564  0.18164
11947 2.17395  0.181689
11948 1.6332  0.181715
11949 0.660061  0.181665
11950 0.526534  0.181596
11951 1.00929  0.181582
11952 2.38787  0.18164
11953 1.68716  0.181668
11954 0.641806  0.181616
11955 0.505719  0.181544
11956 0.390918  0.18145
11957 0.410839  0.18136
11958 0.631039  0.181307
11959 1.09726  0.181299
11960 1.48814  0.181317
11961 2.47287  0.181378
11962 2.58664  0.181442
11963 1.93111  0.181482
11964 0.631327  0.181428
11965 0.547458  0.181363
11966 0.474519  0.181285
11967 1.54416  0.181307
11968 1.50734  0.181326
11969 0.683245  0.181279
11970 1.05548  0.181268
11971 2.37799  0.181325
11972 2.48284  0.181386
11973 1.5034  0.181405
11974 0.660072  0.181355
11975 0.490812  0.181281
11976 0.441745  0.181197
11977 1.26908  0.181202
11978 2.19882  0.181253
11979 1.00358  0.181238
11980 0.709036  0.181194
11981 0.729303  0.181152
11982 2.07446  0.181198
11983 2.58323  0.181262
11984 2.31972  0.181317
11985 1.06074  0.181307
11986 0.709161  0.181263
11987 0.803396  0.18123
11988 2.14992  0.181279
11989 2.60331  0.181343
11990 2.5257  0.181406
11991 1.93833  0.181446
11992 0.636598  0.181393
11993 0.601759  0.181335
11994 0.583819  0.181275
11995 1.94768  0.181316
11996 2.43755  0.181375
11997 1.43587  0.18139
11998 0.663106  0.181341
11999 0.504198  0.181269
12000 0.676293  0.181221
12001 2.1548  0.18127
12002 2.58218  0.181334
12003 2.38765  0.181391
12004 1.346  0.181401
12005 0.673021  0.181353
12006 0.491484  0.181278
12007 0.404987  0.181188
12008 0.571918  0.181126
12009 1.92755  0.181166
12010 2.15422  0.181215
12011 0.804751  0.181182
12012 0.717899  0.181139
12013 0.870597  0.181112
12014 2.24238  0.181164
12015 2.60065  0.181229
12016 2.61691  0.181294
12017 2.618  0.181359
12018 2.61783  0.181424
12019 2.61577  0.181489
12020 2.60153  0.181553
12021 2.50587  0.181614
12022 1.93672  0.181654
12023 0.639247  0.181602
12024 0.614768  0.181546
12025 0.599864  0.181489
12026 1.9756  0.18153
12027 2.54974  0.181593
12028 2.11306  0.18164
12029 0.698938  0.181595
12030 0.679803  0.181548
12031 0.861415  0.181521
12032 2.3302  0.181576
12033 2.35123  0.181632
12034 1.08828  0.181624
12035 0.713316  0.181581
12036 0.903786  0.181557
12037 2.29475  0.181611
12038 2.54886  0.181674
12039 1.96705  0.181715
12040 0.635796  0.181662
12041 0.587481  0.181603
12042 0.451404  0.181522
12043 1.31035  0.181529
12044 2.10436  0.181576
12045 0.670758  0.181528
12046 0.722246  0.181485
12047 1.45673  0.181502
12048 2.47123  0.181562
12049 1.59521  0.181585
12050 0.655046  0.181535
12051 0.486767  0.18146
12052 0.400449  0.181369
12053 0.729473  0.181328
12054 1.09446  0.181321
12055 0.859191  0.181293
12056 1.16058  0.18129
12057 2.43343  0.181349
12058 2.59324  0.181413
12059 2.19024  0.181463
12060 0.755196  0.181425
12061 0.724646  0.181383
12062 1.15803  0.18138
12063 2.47238  0.18144
12064 2.20505  0.181491
12065 0.747339  0.181451
12066 0.730985  0.18141
12067 1.28072  0.181416
12068 2.46928  0.181476
12069 1.76822  0.181508
12070 0.645108  0.181457
12071 0.523617  0.181388
12072 0.778496  0.181352
12073 2.22633  0.181403
12074 1.40345  0.181416
12075 0.681791  0.18137
12076 0.88539  0.181345
12077 2.25548  0.181397
12078 2.50114  0.181458
12079 1.63536  0.181484
12080 0.652777  0.181433
12081 0.525655  0.181365
12082 0.85384  0.181337
12083 2.35743  0.181393
12084 2.32466  0.181448
12085 1.01772  0.181434
12086 0.728388  0.181393
12087 1.02451  0.18138
12088 2.37892  0.181436
12089 2.56831  0.1815
12090 2.10106  0.181546
12091 0.684337  0.1815
12092 0.665341  0.181451
12093 0.814343  0.181419
12094 2.28986  0.181472
12095 2.19295  0.181522
12096 0.750324  0.181483
12097 0.724351  0.181442
12098 1.2114  0.181443
12099 2.46364  0.181502
12100 1.86931  0.181539
12101 0.637836  0.181487
12102 0.543854  0.181421
12103 0.758523  0.181384
12104 2.20299  0.181434
12105 1.33566  0.181443
12106 0.707853  0.181399
12107 1.10947  0.181393
12108 2.42887  0.181451
12109 2.39864  0.181508
12110 1.15102  0.181505
12111 0.710563  0.181462
12112 0.938816  0.181442
12113 2.3312  0.181497
12114 2.48685  0.181557
12115 1.57409  0.181579
12116 0.656496  0.18153
12117 0.509055  0.181459
12118 0.675155  0.181411
12119 2.17041  0.18146
12120 2.42038  0.181518
12121 1.37817  0.18153
12122 0.668353  0.181482
12123 0.509692  0.181411
12124 0.792799  0.181377
12125 2.2867  0.18143
12126 2.60938  0.181494
12127 2.60592  0.181558
12128 2.51489  0.181619
12129 1.96647  0.18166
12130 0.643744  0.181609
12131 0.617885  0.181554
12132 0.467802  0.181477
12133 1.35323  0.181487
12134 2.47944  0.181547
12135 1.9643  0.181587
12136 0.634366  0.181535
12137 0.590207  0.181476
12138 0.42517  0.181391
12139 0.978075  0.181374
12140 2.20061  0.181424
12141 0.938785  0.181404
12142 0.795939  0.18137
12143 1.49885  0.181389
12144 2.5468  0.181451
12145 2.34438  0.181506
12146 1.00996  0.181492
12147 0.737992  0.181452
12148 1.13538  0.181447
12149 2.45465  0.181506
12150 2.40814  0.181564
12151 1.21925  0.181565
12152 0.692851  0.18152
12153 0.753093  0.181482
12154 2.08617  0.181527
12155 2.56378  0.18159
12156 2.12183  0.181637
12157 0.697735  0.181592
12158 0.679356  0.181545
12159 0.908977  0.181523
12160 2.36115  0.181578
12161 2.17241  0.181627
12162 0.720263  0.181585
12163 0.707906  0.181542
12164 1.17518  0.18154
12165 2.43717  0.181599
12166 1.72294  0.181628
12167 0.648736  0.181578
12168 0.515421  0.181509
12169 0.75016  0.18147
12170 2.20688  0.18152
12171 1.4636  0.181537
12172 0.667391  0.181488
12173 0.751567  0.18145
12174 2.05104  0.181494
12175 2.53233  0.181556
12176 1.87154  0.181592
12177 0.635721  0.18154
12178 0.573045  0.181479
12179 0.851007  0.181451
12180 2.3413  0.181506
12181 2.05577  0.18155
12182 0.640525  0.181499
12183 0.610609  0.181444
12184 0.743754  0.181404
12185 2.1693  0.181453
12186 1.58621  0.181476
12187 0.662582  0.181427
12188 0.507148  0.181357
12189 0.829192  0.181327
12190 2.29638  0.18138
12191 1.71418  0.181409
12192 0.638679  0.181358
12193 0.510189  0.181287
12194 0.390968  0.181196
12195 0.392651  0.181104
12196 0.477307  0.181029
12197 1.41781  0.181042
12198 1.57853  0.181065
12199 2.48951  0.181125
12200 2.59118  0.181188
12201 1.9665  0.181229
12202 0.631016  0.181176
12203 0.555173  0.181113
12204 0.401794  0.181023
12205 0.799232  0.18099
12206 1.54561  0.181011
12207 0.754903  0.180973
12208 1.57517  0.180996
12209 2.54362  0.181057
12210 2.44043  0.181115
12211 1.28439  0.181121
12212 0.684679  0.181075
12213 0.709365  0.181032
12214 1.9976  0.181074
12215 2.54821  0.181136
12216 2.02492  0.181179
12217 0.64549  0.181128
12218 0.607844  0.181073
12219 0.451432  0.180993
12220 1.24823  0.180996
12221 1.86972  0.181032
12222 0.647778  0.180982
12223 0.610499  0.180927
12224 0.997167  0.180912
12225 2.37369  0.180968
12226 1.50737  0.180987
12227 0.661317  0.180938
12228 0.684002  0.180892
12229 1.92028  0.180931
12230 2.46121  0.18099
12231 1.48575  0.181007
12232 0.662155  0.180959
12233 0.489305  0.180885
12234 0.472445  0.180809
12235 1.50955  0.180828
12236 2.18522  0.180877
12237 0.885029  0.180853
12238 0.720192  0.180811
12239 0.897615  0.180787
12240 2.32321  0.180841
12241 2.50645  0.180902
12242 1.7215  0.180931
12243 0.647255  0.180881
12244 0.570482  0.18082
12245 1.14161  0.180816
12246 2.49045  0.180876
12247 2.39149  0.180933
12248 1.22741  0.180935
12249 0.687199  0.180889
12250 0.660647  0.180841
12251 1.82507  0.180875
12252 2.587  0.180938
12253 2.56542  0.181
12254 2.18146  0.181049
12255 0.800245  0.181016
12256 0.718471  0.180974
12257 0.93716  0.180954
12258 2.35127  0.181009
12259 2.56122  0.181071
12260 2.08501  0.181116
12261 0.677008  0.181069
12262 0.655982  0.18102
12263 0.730456  0.18098
12264 2.19859  0.181029
12265 2.22826  0.18108
12266 0.8115  0.181048
12267 0.74095  0.181009
12268 1.22363  0.181011
12269 2.48486  0.18107
12270 2.09558  0.181116
12271 0.654211  0.181066
12272 0.627041  0.181014
12273 0.838583  0.180984
12274 2.20178  0.181034
12275 1.24309  0.181037
12276 0.693697  0.180992
12277 0.785531  0.180958
12278 2.19311  0.181007
12279 2.26248  0.181059
12280 0.814643  0.181028
12281 0.763611  0.180991
12282 1.41999  0.181005
12283 2.48529  0.181064
12284 1.66342  0.181091
12285 0.650597  0.181041
12286 0.489101  0.180968
12287 0.388225  0.180876
12288 0.588676  0.180819
12289 1.49571  0.180837
12290 0.862349  0.18081
12291 1.88291  0.180847
12292 2.57868  0.180909
12293 2.48654  0.180968
12294 1.50808  0.180987
12295 0.659289  0.180938
12296 0.491831  0.180866
12297 0.420168  0.180781
12298 1.01931  0.180768
12299 2.19558  0.180817
12300 1.19866  0.180817
12301 0.688614  0.180772
12302 0.493707  0.1807
12303 0.817137  0.180669
12304 2.32131  0.180722
12305 2.60295  0.180786
12306 2.51882  0.180846
12307 1.96296  0.180886
12308 0.641945  0.180835
12309 0.613825  0.180781
12310 0.479339  0.180707
12311 1.45451  0.180722
12312 2.46937  0.180781
12313 1.8  0.180814
12314 0.63688  0.180763
12315 0.571293  0.180703
12316 0.94684  0.180684
12317 2.41581  0.18074
12318 2.43616  0.180798
12319 1.40493  0.180811
12320 0.666445  0.180763
12321 0.500076  0.180692
12322 0.626486  0.18064
12323 2.05694  0.180684
12324 2.59477  0.180746
12325 2.52945  0.180807
12326 2.02144  0.180849
12327 0.659781  0.180801
12328 0.635538  0.18075
12329 0.442149  0.180669
12330 1.02796  0.180656
12331 2.34027  0.180711
12332 1.71501  0.18074
12333 0.652962  0.180691
12334 0.614886  0.180636
12335 1.41661  0.18065
12336 2.54914  0.180711
12337 2.45734  0.180769
12338 1.50367  0.180788
12339 0.660289  0.18074
12340 0.505695  0.18067
12341 0.605193  0.180614
12342 2.02263  0.180657
12343 2.59522  0.180719
12344 2.53886  0.18078
12345 2.06509  0.180824
12346 0.683058  0.180779
12347 0.659921  0.180731
12348 0.60405  0.180675
12349 1.93361  0.180714
12350 2.49461  0.180773
12351 1.79944  0.180806
12352 0.641413  0.180756
12353 0.593656  0.180699
12354 1.15062  0.180695
12355 2.49282  0.180755
12356 2.38042  0.18081
12357 1.17598  0.180809
12358 0.696792  0.180765
12359 0.759223  0.180728
12360 2.07096  0.180772
12361 2.59729  0.180835
12362 2.47063  0.180893
12363 1.63642  0.180919
12364 0.654065  0.18087
12365 0.582626  0.180811
12366 1.26941  0.180816
12367 2.51648  0.180876
12368 2.61187  0.180939
12369 2.53488  0.181
12370 2.03642  0.181042
12371 0.665648  0.180995
12372 0.642206  0.180945
12373 0.491154  0.180872
12374 1.46832  0.180889
12375 2.43302  0.180946
12376 1.68831  0.180974
12377 0.652916  0.180925
12378 0.592851  0.180868
12379 1.32459  0.180876
12380 2.5347  0.180936
12381 2.4887  0.180996
12382 1.66757  0.181022
12383 0.650135  0.180973
12384 0.570681  0.180913
12385 1.16551  0.180911
12386 2.49784  0.18097
12387 2.57643  0.181032
12388 2.22921  0.181082
12389 0.871366  0.181056
12390 0.726894  0.181016
12391 0.966681  0.180998
12392 2.35306  0.181053
12393 2.58454  0.181115
12394 2.25678  0.181166
12395 0.906704  0.181143
12396 0.72962  0.181103
12397 0.99848  0.181089
12398 2.37566  0.181144
12399 2.56569  0.181205
12400 2.09602  0.18125
12401 0.682464  0.181205
12402 0.662753  0.181157
12403 0.786857  0.181123
12404 2.26377  0.181174
12405 2.21398  0.181224
12406 0.782136  0.181189
12407 0.736103  0.18115
12408 1.23329  0.181152
12409 2.48016  0.181211
12410 1.98963  0.181252
12411 0.633599  0.181201
12412 0.561832  0.181139
12413 0.392355  0.181049
12414 0.580773  0.180991
12415 1.47538  0.181008
12416 0.939849  0.180988
12417 2.05503  0.181032
12418 2.60028  0.181094
12419 2.21818  0.181144
12420 0.725786  0.181103
12421 0.739418  0.181064
12422 1.43197  0.181079
12423 2.42536  0.181135
12424 1.30546  0.181142
12425 0.69275  0.181098
12426 0.880207  0.181073
12427 2.29405  0.181126
12428 2.22152  0.181175
12429 0.741821  0.181137
12430 0.742212  0.181098
12431 1.41585  0.181112
12432 2.42578  0.181168
12433 1.31136  0.181175
12434 0.692076  0.181131
12435 0.877799  0.181106
12436 2.29184  0.181158
12437 2.21016  0.181208
12438 0.727648  0.181167
12439 0.732628  0.181128
12440 1.39375  0.18114
12441 2.40689  0.181196
12442 1.24015  0.181199
12443 0.709463  0.181157
12444 1.03303  0.181145
12445 2.40443  0.181201
12446 2.09071  0.181245
12447 0.645416  0.181196
12448 0.60689  0.181141
12449 0.813233  0.18111
12450 2.0763  0.181154
12451 0.864306  0.181128
12452 0.758917  0.181091
12453 1.40739  0.181104
12454 2.39166  0.181159
12455 1.10476  0.181153
12456 0.76724  0.181117
12457 1.45678  0.181133
12458 2.47243  0.181191
12459 1.44483  0.181206
12460 0.672946  0.181159
12461 0.738493  0.181121
12462 2.10392  0.181166
12463 2.14653  0.181212
12464 0.672956  0.181166
12465 0.665569  0.181119
12466 1.16187  0.181116
12467 2.25372  0.181167
12468 0.88765  0.181143
12469 0.794551  0.18111
12470 1.60889  0.181134
12471 2.39025  0.181189
12472 0.997522  0.181174
12473 0.814592  0.181143
12474 1.69552  0.181171
12475 2.40869  0.181227
12476 1.00872  0.181213
12477 0.821354  0.181183
